step,time_s,x_m,y_m,speed_kmh,steer_deg,ed_m,ephi_deg,offroad,collision
222,11.100000000000001,22.256156756642685,22.58317629274145,29.999983603884953,0.11651877040735464,0.21192805763448241,-0.04100612030290918,False,False
223,11.15,21.950174464450612,22.300358738268677,29.999984546661565,2.4717673073036734,0.19670666860344244,-1.1497418607004606,False,False
224,11.200000000000001,21.645526227056315,22.01610463717257,29.999985435228528,1.8820826747921537,0.19030621855287855,-0.8801601035292358,False,False
225,11.25,21.341898160576804,21.730761073242512,29.999986272702888,1.4330929688439489,0.18539817168562756,-0.674920807990272,False,False
226,11.3,21.039049507559557,21.444590399113117,29.999987062022473,1.0913135494659194,0.18162654738429468,-0.5186428770029851,False,False
227,11.350000000000001,20.736795961301098,21.157791229395773,29.99998780595618,0.831179847580838,0.17872043478674163,-0.3996225703990299,False,False
228,11.4,20.434996634388906,20.87051410819228,29.9999885071137,0.633201622878413,0.17647366742143114,-0.3089543057708351,False,False
229,11.450000000000001,20.133543945989956,20.582873251571936,29.999989167954663,0.4825318041812768,0.17472934993148148,-0.23986165996310693,False,False
230,11.5,19.832355813616537,20.29495537809675,29.999989790797272,0.3678656946932986,0.1733680809579499,-0.1871883174148423,False,False
231,11.55,19.531369646403743,20.00682636725277,29.99999037782643,0.28059815052747905,0.1722989903110136,-0.14701072522521844,False,False
232,11.600000000000001,19.230537736808987,19.71853629056508,29.99999093110141,0.21417996726841657,0.1714529183810014,-0.11634335693211109,False,False
233,11.65,18.929823732313327,19.430123219289452,29.99999145256308,0.16362713192739772,0.17077722596763112,-0.09291444368118511,False,False
234,11.700000000000001,18.629199938099166,19.14161610980489,29.999991944040705,0.1251469591209741,0.17023184487577558,-0.07499532504798223,False,False
235,11.75,18.328645257336003,18.85303699222442,29.999992407258368,0.09585341598769494,0.16978627269799884,-0.06127059979704757,False,False
236,11.8,18.029461098838095,18.56303722051916,29.99999284384101,1.895058574152457,0.15765196791566116,-0.9108889695432609,False,False
237,11.850000000000001,17.73132548226611,18.27195958967313,29.99999325532015,1.4438366201748012,0.1525316631106115,-0.704110333048526,False,False
238,11.9,17.433991488705576,17.980063146033125,29.999993643139238,1.100338478518327,0.14855717561699044,-0.5465396659974338,False,False
239,11.950000000000001,17.137270116960355,17.68754396834297,29.99999400865873,0.8388782991285254,0.14545621436732004,-0.42641680250900804,False,False
240,12.0,16.841016898367783,17.394550664276604,29.999994353160854,0.6398729412877883,0.14302154401668,-0.334793173615234,False,False
241,12.05,16.54512151634569,17.10119597723342,29.999994677854104,0.4884043609684339,0.14109543788073042,-0.26485959624984445,False,False
242,12.100000000000001,16.249499795249445,16.80756551037033,29.99999498387749,0.37311372376572954,0.13955784453727813,-0.2114347772814926,False,False
243,12.15,15.954087539720213,16.513724302103775,29.99999527230453,0.28535462661251126,0.13831738209726066,-0.17057610875428614,False,False
244,12.200000000000001,15.658835809518319,16.21972179301324,29.999995544147023,0.2185464365100335,0.13730448492968578,-0.13928351654994797,False,False
245,12.25,15.3637073024413,15.925595584023554,29.99999580035857,0.1676812065387956,0.13646618859355553,-0.11527411480416438,False,False
246,12.3,15.068673589519294,15.631374283743462,29.99999604183795,0.1289480269132343,0.1357621614717056,-0.09681073742587817,False,False
247,12.350000000000001,14.773713003988666,15.33707966789622,29.99999626943227,0.0994469880459255,0.13516168511250548,-0.08257146544085385,False,False
248,12.4,14.478809030780788,15.04272831831178,29.999996483939913,0.07697144268999803,0.13464135649034237,-0.07155034860618932,False,False
249,12.450000000000001,14.184924163353653,14.747359468476054,29.999996686113366,1.382758235429537,0.13556112608743254,0.12647751517882302,False,False
250,12.5,13.891818942877476,14.451216927305458,29.999996876661847,1.0547353501814951,0.12344780838281677,-0.5505495198585831,False,False
251,12.55,13.599310139317632,14.154485269270856,29.99999705625379,0.805038874604125,0.12028244514464004,-0.4352729195746461,False,False
252,12.600000000000001,13.307257723959498,13.857304405683466,29.9999972255192,0.6149695778332533,0.117757438586655,-0.3472154829488158,False,False
253,12.65,13.015554780888692,13.559780501014718,29.99999738505184,0.4702841524344589,0.11572212669854304,-0.2798766122506198,False,False
254,12.700000000000001,12.72411972931292,13.261994179470548,29.99999753541136,0.3601381237803278,0.11406181573966656,-0.22830976844569117,False,False
255,12.75,12.432890347062536,12.96400671137827,29.999997677125208,0.27627688179467896,0.11268918290794588,-0.1887509194091321,False,False
256,12.8,12.14181918928528,12.665864686695251,29.99999781069051,0.2124180893193326,0.11153773387382548,-0.15833582103627,False,False
257,12.850000000000001,11.85087008297671,12.36760355150139,29.9999979365758,0.16378084928433473,0.11055682422765498,-0.13488489261256084,False,False
258,12.9,11.560015448334166,12.069250287552313,29.99999805522269,0.12672704479973212,0.10970787108304186,-0.11673952559683774,False,False
259,12.950000000000001,11.26923425399436,11.770825444560483,29.999998167047384,0.09848825477110079,0.10896147035561354,-0.10263752878168195,False,False
260,13.0,10.978510457345141,11.472344682738061,29.999998272442163,0.07695788291937294,0.1082952032144413,-0.09161835284127645,False,False
261,13.05,10.687831815525406,11.17381994430627,29.999998371776737,0.0605329517585048,0.10769196694911876,-0.08295097440552643,False,False
262,13.100000000000001,10.397188979407407,10.875260343618539,29.999998465399575,0.047993706391540096,0.10713870487887678,-0.07607902206280787,False,False
263,13.15,10.10724663814265,10.576020417952302,29.999998553639095,0.9377084181897303,0.09984109684300235,-0.5127199393503191,False,False
264,13.200000000000001,9.817840612617353,10.276261768830977,29.999998636804847,0.7165219932523899,0.09685864703799996,-0.4101198082315253,False,False
265,13.25,9.528845487754477,9.976106952034545,29.999998715188564,0.5481413804480818,0.09444696384279483,-0.3316321105695867,False,False
266,13.3,9.240165531531474,9.675649001614278,29.99999878906522,0.4199508621180742,0.09247256312317809,-0.2715006149338474,False,False
267,13.350000000000001,8.951727706651283,9.374958597577276,29.99999885869397,0.32234639593467024,0.0908338112533279,-0.2253451474828565,False,False
268,13.4,8.6634763077246,9.07408947374116,29.99999892431907,0.24801810245510955,0.0894533122160438,-0.18983259841519126,False,False
269,13.450000000000001,8.375368854441376,8.77308250581578,29.999998986170727,0.1914028831466731,0.08827211436994457,-0.1624265862903869,False,False
270,13.5,8.087372951470295,8.471968806486839,29.999999044465913,0.14826728432236855,0.08724530206931431,-0.14119697424052655,False,False
271,13.55,7.799463890325861,8.170772071447203,29.999999099409123,0.11538981630859324,0.08633864114805995,-0.12467492829994646,False,False
272,13.600000000000001,7.511622819493364,7.869510359261671,29.999999151193098,0.09031910369847622,0.08552602635420492,-0.11174262933728185,False,False
273,13.65,7.2238353490821865,7.568197442634816,29.999999199999497,0.07118980463417535,0.08478753902322389,-0.10154935336793186,False,False
274,13.700000000000001,6.936090487353902,7.26684383483623,29.999999245999525,0.05658251742999696,0.08410796910167839,-0.09344761591058304,False,False
275,13.75,6.648379830495651,6.965457569694234,29.99999928935455,0.04541717106790804,0.08347569050682391,-0.08694458333548065,False,False
276,13.8,6.360696945507958,6.664044794510191,29.999999330216664,0.03687189991223063,0.08288180534718737,-0.08166510106470867,False,False
277,13.850000000000001,6.073413166999736,6.362251596424523,29.999999368729203,0.5295024660923086,0.07628845282551566,-0.34147866058234916,False,False
278,13.9,5.786436051663008,6.060166774730577,29.99999940502727,0.4064081784414926,0.07422834467236128,-0.28328636585431843,False,False
279,13.950000000000001,5.499695066168341,5.757857807185187,29.999999439238206,0.31266842004373097,0.07249380750338008,-0.23851667542223093,False,False
280,14.0,5.213136407091074,5.455376006241984,29.999999471482006,0.24126785611247442,0.0710104940672387,-0.2039706734301512,False,False
281,14.05,4.926719035301259,5.152760417610543,29.999999501871788,0.18686760444394238,0.06972175921066381,-0.17721404915757488,False,False
282,14.100000000000001,4.640411644561635,4.850040772253465,29.999999530514163,0.14540485824586302,0.06858442923812658,-0.156394294271261,False,False
283,14.15,4.354190346817707,4.547239724191414,29.9999995575096,0.11378798869896552,0.06756558264025408,-0.14010160575209285,False,False
284,14.200000000000001,4.068036906208001,4.244374548393001,29.9999995829528,0.08966443601679489,0.06664010043403219,-0.12726304504653588,False,False
285,14.25,3.781937392560549,3.941458429884236,29.999999606933017,0.07124404666606401,0.06578880213356134,-0.11706200231305582,False,False
286,14.3,3.495881155217489,3.638501443002525,29.99999962953437,0.057164627035316315,0.06499702734593615,-0.10887691564393488,False,False
287,14.350000000000001,3.209860041260986,3.3355112955703947,29.999999650836145,0.04638963199389059,0.06425355645479336,-0.10223464164756735,False,False
288,14.4,2.923867800090894,3.0324938945968825,29.999999670913063,0.038130310560865625,0.06354978932316913,-0.0967749744408488,False,False
289,14.450000000000001,2.6378996300234334,2.729453776411991,29.999999689835565,0.03178646364097074,0.06287912032844045,-0.09222364761190419,False,False
290,14.5,2.351951833086113,2.426394433783595,29.99999970767002,0.026901364963752044,0.06223646279009998,-0.08837179098556917,False,False
291,14.55,2.0661056507904396,2.1232392458200717,29.999999724478997,0.13414877083941337,0.06173348999214445,-0.06916374191106392,False,False
292,14.600000000000001,1.7803399567753213,1.8200081850271013,29.999999740321453,0.10622836140678464,0.05474380505907539,-0.16484335104352482,False,False
293,14.65,1.4946386024977256,1.516716502908487,29.999999755252972,0.08489648264246191,0.053633431632082784,-0.1526874884891086,False,False
294,14.700000000000001,1.2089892314887474,1.2133758605879312,29.999999769325925,0.06857973599802007,0.052594467781449716,-0.1428679340473143,False,False
295,14.75,0.9233823758398902,0.9099951878331216,29.999999782589683,0.05608085444586353,0.051613898891502474,-0.13483802683816912,False,False
296,14.8,0.6378107679552197,0.606581335958095,29.999999795090773,0.046488780434165204,0.05068173709313223,-0.12818155628855582,False,False
297,14.850000000000001,0.35226881640149793,0.303139574200196,29.999999806873056,0.03911024008812339,0.04979029938537394,-0.12258157835172707,False,False
298,14.9,0.0667522067977207,-0.00032603282099119557,29.999999817977855,0.033417675800476256,0.04893365831046666,-0.11779668725965514,False,False
299,14.950000000000001,-0.21874240204843798,-0.3038123380232023,29.999999828444125,0.029009626855487542,0.04810722392842237,-0.11364296028822643,False,False
300,15.0,-0.479648924874653,-0.6286798426868982,29.999999838308586,28.64788975654116,0.07984252767541078,4.368147823909239,False,False
301,15.05,-0.7143717713907785,-0.972941799154146,29.999999847605842,28.64788975654116,0.14394549033420312,8.849938609495641,False,False
302,15.100000000000001,-0.9214754792269931,-1.3344928517721704,29.999999856368504,28.64788975654116,0.24002408622954652,13.33172939639116,False,False
303,15.15,-1.099693492594684,-1.7111219123285368,29.99999986462731,28.64788975654116,0.367490740685675,17.813520184520478,False,False
304,15.200000000000001,-1.247935907988467,-2.1005256821004874,29.99999987241124,28.64788975654116,0.5255659233760868,22.295310973812658,False,False
305,15.25,-1.3652961395600187,-2.500322737823479,29.999999879747595,28.64788975654116,0.7132829155902235,26.777101764200832,False,False
306,15.3,-1.4510564634012006,-2.908068095435292,29.999999886662106,28.64788975654116,0.9239954823729617,31.369782428550213,False,False
307,15.350000000000001,-1.5046924068300704,-3.3212681625302194,29.999999893179037,28.64788975654116,1.168031937636479,35.851573220944935,False,False
308,15.4,-1.5258759558368187,-3.737395988080646,29.999999899321242,28.64788975654116,1.4377126786776113,40.333364014257285,False,False
309,15.450000000000001,-1.5144775610742995,-4.1539067161653955,29.99999990511027,28.64788975654116,1.7313884559564485,44.81515480843449,False,False
310,15.5,-1.4705669301253905,-4.568253149196584,29.99999991056643,28.64788975654116,2.047263276775644,49.296945603426785,False,False
311,15.55,-1.3944126012020233,-4.977901325467089,29.999999915708855,28.64788975654116,2.383405388786895,53.77873639918735,False,False
312,15.600000000000001,-1.2864803008829577,-5.380346015753159,29.999999920555595,28.64788975654116,2.7377590937441427,58.26052719567196,False,False
313,15.65,-1.1474300959336552,-5.7731260442017085,29.99999992512365,28.64788975654116,3.1081573192557266,62.74231799283899,False,False
314,15.700000000000001,-0.9781123566264798,-6.153839339806452,29.999999929429038,28.64788975654116,3.492334871652159,67.22410879064925,False,False
315,15.75,-0.7795625562477992,-6.520157626424618,29.999999933486865,28.64788975654116,3.887942288920763,71.70589958906571,False,False
316,15.8,-0.5529949385959245,-6.869840661496528,29.999999937311372,28.64788975654116,4.292560208988686,76.1876903880535,True,False
