step,time_s,x_m,y_m,speed_kmh,steer_deg,ed_m,ephi_deg,offroad,collision
439,21.950000000000003,-71.85947513179131,-30.023316393635984,35.66092944034368,-0.7929809530015198,-0.06204082361540564,3.8277125863516948,False,False
440,22.0,-72.12153733997276,-29.60303522186341,36.45243412978506,-27.360869840972743,-0.021134891654506882,2.6265705965622543,False,False
441,22.05,-72.3010161383295,-29.14156714940463,35.85494978785345,28.64788975654116,-0.11299292833165953,0.1825984610461148,False,False
442,22.1,-72.60672217824386,-28.748459925561125,37.186500256893495,-28.64788975654116,0.07075630989334808,-3.3838820408290857,False,False
443,22.150000000000002,-72.72071450329538,-28.259350510348394,36.30795694187506,28.64788975654116,-0.025940276667024795,-0.8944190877362759,False,False
444,22.200000000000003,-72.92604143225066,-27.804553187329056,36.294016447041784,-28.64788975654116,-0.025265592621789026,-4.2248084904577485,False,False
445,22.25,-73.08053677683029,-27.331384525795023,36.170429974000015,28.64788975654116,-0.07848480961654908,-0.9553934982084268,False,False
446,22.3,-73.28992957135706,-26.88141718974314,36.084794978141055,-28.64788975654116,-0.10436684674271046,0.3799227027696107,False,False
447,22.35,-73.44477103089847,-26.411222794676217,35.994290886798844,28.64788975654116,-0.12380406820584078,-0.9528365037915891,False,False
448,22.400000000000002,-73.71143702948983,-25.98836352938363,37.288492131487594,-28.64788975654116,-0.00697186655216625,-5.310041977085721,False,False
449,22.450000000000003,-73.76932980204002,-25.488003387819354,36.41526662687931,28.64788975654116,-0.12033658273307624,-2.8422280581869193,False,False
450,22.5,-73.95128268561906,-25.01971019719757,35.882266088149166,-7.189874392444077,-0.10607395035381495,-3.163964017311397,False,False
451,22.55,-74.08032974987576,-24.53834304434702,36.276897635332595,20.830003638161774,-0.1460366956103711,2.334119482844978,False,False
452,22.6,-74.29381500264999,-24.091176912003423,35.97802169285565,-28.64788975654116,-0.09498058280980713,-0.726529258613543,False,False
453,22.650000000000002,-74.38276188062827,-23.599462267303682,37.27623817209332,28.64788975654116,-0.1761906635952536,8.199586948591811,False,False
454,22.700000000000003,-74.67508143777458,-23.189451746924053,36.40299223063588,-28.64788975654116,-0.03840321492731369,5.723571287486506,False,False
455,22.75,-74.83925249570613,-22.71347105441254,35.932425390951636,-4.202498424972682,-0.04347101523952002,4.448959553775239,False,False
456,22.8,-75.02119852848037,-22.248758255179293,36.38239240127469,-23.77505546389616,0.025951676608925445,3.0644889644989948,False,False
457,22.85,-75.14629552796156,-21.768437598911163,35.99334050614365,28.64788975654116,0.017532018482131206,6.134313995175427,False,False
458,22.900000000000002,-75.39702918643947,-21.335956214235473,37.30828320895648,-28.64788975654116,0.14297937447850778,-2.789384093047088,False,False
459,22.950000000000003,-75.44158452256941,-20.833980289024982,36.42717316510566,28.64788975654116,0.05116106253946023,-0.3158354460153656,False,False
460,23.0,-75.58152709981398,-20.35329590992059,36.40501419633662,-28.64788975654116,0.056944564318534785,-3.644016140140307,False,False
461,23.05,-75.66837323365675,-19.861611563727262,36.275585247236656,28.64788975654116,0.008627532455968756,-0.37864690955694097,False,False
462,23.1,-75.81292908067371,-19.38530649757216,36.18366397169295,-28.64788975654116,0.005735737108650385,-0.061013830054119554,False,False
463,23.150000000000002,-75.90047722119245,-18.89668293965252,36.087489520373204,28.64788975654116,-0.026788730445298725,-0.37589662472163254,False,False
464,23.200000000000003,-76.04465499376903,-18.423042545120516,36.000122478543524,-28.64788975654116,0.032716895532160645,-0.06439394860456885,False,False
465,23.25,-76.13185391567639,-17.93692288192726,35.91671996526403,28.64788975654116,0.017132401272348413,3.2194642026015834,False,False
466,23.3,-76.33626108096685,-17.481881805201542,37.21821164916852,-28.64788975654116,0.12265411515091476,-5.764003993486915,False,False
467,23.35,-76.32315353515467,-16.979361944240253,36.34708243942978,28.64788975654116,0.005543432423647472,-3.29031373028514,False,False
468,23.400000000000002,-76.4071691667004,-16.48696498324995,36.32724708106482,-28.64788975654116,-0.014457781560323943,-6.620715510029663,False,False
469,23.450000000000003,-76.4371862510408,-15.989645093687505,36.20324077193062,28.64788975654116,-0.08830356974160813,-3.35256134112012,False,False
470,23.5,-76.52966658130619,-15.501340950812828,36.017263782358455,-26.162149265021654,-0.12187108120051987,-3.020316392328779,False,False
471,23.55,-76.5692173517461,-15.008108958665291,35.99845975818476,28.64788975654116,-0.1575183393274558,0.3266035560686088,False,False
472,23.6,-76.72505186632729,-14.533036109224872,36.76204033148374,-22.818274030407284,-0.07547296521277502,-7.224483833442256,False,False
473,23.650000000000002,-76.6896812302511,-14.034628110788766,36.23730839591558,28.64788975654116,-0.18596078332062432,-4.51319046606452,False,False
474,23.700000000000003,-76.78600900472752,-13.542764671742685,35.77211478160059,5.360933415738297,-0.16527931158496084,-3.0714837091916976,False,False
475,23.75,-76.86267733732194,-13.05188086473413,36.07279230126208,21.568470208604033,-0.16388180878438036,1.7193203457866513,False,False
476,23.8,-76.97862420910748,-12.57254138359917,35.806058077214026,-28.64788975654116,-0.12190999699945479,-1.4632664987050954,False,False
477,23.85,-76.9668153314292,-12.075375246099647,37.138442451630965,28.64788975654116,-0.20891996209800062,7.5132854780608955,False,False
478,23.900000000000002,-77.17057971344894,-11.617133956119519,36.26253950159165,-28.64788975654116,-0.0769476611805868,5.028973269112612,False,False
479,23.950000000000003,-77.25410218692852,-11.124070606197451,35.75217765403702,9.271057059300833,-0.06910544288831869,5.649043660082407,False,False
480,24.0,-77.39568549274172,-10.648125191581869,36.794928107424674,-28.64788975654116,0.013705702281098325,1.1021307479057236,False,False
481,24.05,-77.39707849094951,-10.149728386285917,36.05392379995352,28.64788975654116,-0.03429863153607823,3.821842518297056,False,False
482,24.1,-77.48738131103335,-9.662557066283203,36.05804564753747,-28.64788975654116,0.007281638601279242,0.5004878260471469,False,False
483,24.150000000000002,-77.5240695861777,-9.16946303777264,35.94476872829072,28.64788975654116,-0.0050756571531595795,3.7794395667078255,False,False
484,24.200000000000003,-77.68147044004641,-8.69569256734484,37.249002981746,-28.64788975654116,0.10460037076929028,-5.198017842413612,False,False
485,24.25,-77.61822036114461,-8.19656694853027,36.375038782232195,28.64788975654116,-0.00780106612377611,-2.726641933622422,False,False
486,24.3,-77.65268160412246,-7.697852679464827,36.353937488758085,-28.64788975654116,-0.02293139025024496,-6.056431301066422,False,False
487,24.35,-77.63290696070867,-7.199651166137511,36.22826042806111,28.64788975654116,-0.09197981709886337,-2.7892439689178055,False,False
488,24.400000000000002,-77.67459820215602,-6.704178425487018,36.08472611835575,-27.30814030464915,-0.10490474771644986,-2.9984094022810326,False,False
489,24.450000000000003,-77.66076005428651,-6.208947983906638,36.03129971676207,28.64788975654116,-0.14298259182652318,0.3168873002166902,False,False
490,24.5,-77.71106214755959,-5.716719790723376,35.73481039716553,-23.072432573329987,-0.11685012835825613,-2.1851383442162073,False,False
491,24.55,-77.6560885965247,-5.223456893640047,36.98165424320615,28.64788975654116,-0.19591763358599906,6.394961854840831,False,False
492,24.6,-77.79907751800506,-4.744539984644453,36.148931401775314,-28.64788975654116,-0.07655760314274683,3.838134824535294,False,False
493,24.650000000000002,-77.83653285656688,-4.248493319642504,35.85170704913589,20.439125681474685,-0.06344350341364344,6.020433109634434,False,False
494,24.700000000000003,-77.96604940148214,-3.7676918197197327,37.04062708419372,-28.64788975654116,0.04236801349487154,-2.3590020913418193,False,False
495,24.75,-77.90679772602012,-3.2702883418476976,36.226253424754404,28.64788975654116,-0.041175286379651885,0.22020340766539556,False,False
496,24.8,-77.94172567606519,-2.7736694314810615,36.21626729138089,-28.64788975654116,-0.030613570197177656,-3.1059760269219465,False,False
497,24.85,-77.92253828646305,-2.27736886032742,36.09662389634489,28.64788975654116,-0.07408665047644762,0.16667589170324645,False,False
498,24.900000000000002,-77.96279989049557,-1.7837266708142945,36.01550509150879,-28.64788975654116,-0.03720010950442514,-0.30670496858705343,False,False
499,24.950000000000003,-77.94498503007323,-1.2899749985067157,35.92893482510176,28.64788975654116,-0.05501496992677325,2.976583137746915,False,False
500,25.0,-78.0483941804292,-0.8017941861985755,37.229720310666174,-28.64788975654116,0.04839418042919887,-6.004822680023916,False,False
501,25.05,-77.92920061513466,-0.3132703335161048,36.35809171785452,28.64788975654116,-0.07079938486533871,-3.532082551523764,False,False
502,25.1,-77.92289342096547,0.18729728607410648,35.97090041493894,-17.465073189022007,-0.07710657903453469,-5.295828069935975,False,False
503,25.150000000000002,-77.83238812364533,0.6786269041508148,37.10851037845708,28.64788975654116,-0.1676118763546698,2.8531138364011714,False,False
504,25.200000000000003,-77.91884416066516,1.1732791803546663,36.309269419532946,-28.64788975654116,-0.0811558393348408,0.2467715565821998,False,False
505,25.25,-77.91233675201738,1.6722338730148203,36.29531930318046,28.64788975654116,-0.08766324798261875,3.568528510670967,False,False
506,25.3,-77.95994231126315,2.167714238070602,36.17044296828998,-28.64788975654116,-0.04005768873685191,0.29854828149666196,False,False
507,25.35,-77.94448695673225,2.664005440326631,35.98963781586728,26.225563528016036,-0.05551304326775196,3.238241544825436,False,False
508,25.400000000000002,-78.04294897286461,3.1540680208893885,37.25023957101763,-28.64788975654116,0.08912009520355582,-2.7398352953629272,False,False
509,25.450000000000003,-77.92881795573388,3.6443363447846915,36.39281990120745,28.64788975654116,-0.0008606766546129033,-0.24101651553135778,False,False
510,25.5,-77.9108836085547,4.1441639082927,36.37121788694669,-28.64788975654116,0.005707973057147589,-3.56826598092154,False,False
511,25.55,-77.83902496064462,4.637790660031824,36.244047766499776,28.64788975654116,-0.04188667100597475,-0.3015500788629763,False,False
512,25.6,-77.82672670327194,5.134958706181186,36.15386754038699,-28.64788975654116,-0.029818958826214347,-3.577341037239678,False,False
513,25.650000000000002,-77.75647031180732,5.62594968329913,36.05945065988033,28.64788975654116,-0.07594236932957407,-0.2988421134239186,False,False
514,25.700000000000003,-77.74464291275758,6.120518008532438,35.97369676746753,-28.64788975654116,-0.08773456539888955,-0.7008482136149469,False,False
515,25.75,-77.6122013123687,6.60227939477362,37.2692081947744,28.64788975654116,-0.17221774442985183,5.393642475134306,False,False
516,25.8,-77.70208391652717,7.097614026735043,36.39678244756241,-28.64788975654116,-0.03325512510552933,5.8040519939681285,False,False
517,25.85,-77.67183579484758,7.59828770800597,35.91850587171532,12.738051520511991,-0.013738243110480983,6.904080285390603,False,False
518,25.900000000000002,-77.71232147771286,8.095510321835729,36.995080404594255,-28.64788975654116,0.07582226768703655,-0.9087879634791011,False,False
519,25.950000000000003,-77.59623430434353,8.582821625389045,36.227309114363344,28.64788975654116,0.008598437122296979,1.75799073467206,False,False
520,26.0,-77.57073248802925,9.080034399778967,36.21982732102702,-28.64788975654116,0.03249528994119417,-1.5618319868771045,False,False
521,26.05,-77.49152433875349,9.570384990698926,36.09813292216729,28.64788975654116,0.0022701399160544172,1.7111338971482541,False,False
522,26.1,-77.47171435052095,10.065296435167527,36.01760570610513,-28.64788975654116,0.03160274461109637,-1.5696305158332526,False,False
523,26.150000000000002,-77.39185863137483,10.553063920714486,35.862270215922905,26.94142791189321,0.00047722992510196294,1.4753885591993148,False,False
524,26.200000000000003,-77.42803028234853,11.049835857559554,37.147519921460585,-28.64788975654116,0.09156507442174283,-4.355387651595976,False,False
525,26.25,-77.25071278854237,11.519296764996389,36.2879012446505,28.64788975654116,-0.0125655939264806,-1.8561258946252068,False,False
526,26.3,-77.17246667432848,12.012093140729744,36.13700904008732,-25.22513947434299,-0.015232839519339736,-4.707186470927881,False,False
527,26.35,-77.04862971215358,12.49296935313711,36.11653745830313,28.64788975654116,-0.06477076090696499,-1.343228364581725,False,False
528,26.400000000000002,-76.98723387421194,12.985194871497617,35.774294369180645,-21.909537765060115,-0.05086881999806882,-3.6756829966043165,False,False
529,26.450000000000003,-76.82605480405152,13.45519097136218,37.00171203239311,28.64788975654116,-0.138966330167725,4.810461826570906,False,False
530,26.5,-76.85611572895833,13.954486167268394,36.1750583910381,-28.64788975654116,-0.03359246675057523,2.2422265856220083,False,False
531,26.55,-76.77443577671794,14.445918794350542,35.779038176679876,16.521846991981633,-0.039860550654855526,3.874839604911437,False,False
532,26.6,-76.77441952125622,14.94284987987189,36.92148264135714,-28.64788975654116,0.024345016320157453,-0.960749757966613,False,False
533,26.650000000000002,-76.60381084694663,15.412383423937829,36.133849790636866,28.64788975654116,-0.04510641528715931,1.671084937270684,False,False
534,26.700000000000003,-76.52345150443242,15.90240913486517,36.13087076818972,-28.64788975654116,-0.02202062365223878,-1.6540583962225501,False,False
535,26.75,-76.390591962438,16.379743706272638,36.01509755118815,28.64788975654116,-0.052925825400938306,1.6218886730078623,False,False
536,26.8,-76.31610361042462,16.8682518458714,35.939080199837115,-28.64788975654116,-0.024411807301017323,-1.661748325177928,False,False
537,26.85,-76.12386692855205,17.3289031952739,37.236445301386986,28.64788975654116,-0.11686370229313615,7.318452730359119,False,False
538,26.900000000000002,-76.15056182288366,17.831152128437758,36.36549195942105,-28.64788975654116,0.01348228491112588,4.846364455575302,False,False
539,26.950000000000003,-76.03975221694712,18.32125518372854,35.84528369906524,0.16477864682638574,0.0067968149402719,4.186383782951044,False,False
540,27.0,-75.96276652424488,18.813117952302083,36.655656719804135,-27.610761093908433,0.03356405331695389,-2.485141079674977,False,False
541,27.05,-75.79098257354337,19.280333709143065,36.03162767288429,28.64788975654116,-0.03751808002995932,0.3785147807301508,False,False
542,27.1,-75.7004171296446,19.76707183446731,36.0316971197808,-28.64788975654116,0.014119493337219458,0.6589681472411332,False,False
543,27.150000000000002,-75.55729619994037,20.239988104759394,35.92055872779375,28.64788975654116,0.0031891869586659627,3.9395534689624814,False,False
544,27.200000000000003,-75.53368489387167,20.738325713822068,37.22721209584292,-28.64788975654116,0.11420636125877864,-5.041976265310339,False,False
545,27.25,-75.29510134351429,21.18092050244224,36.35384907175528,28.64788975654116,0.003177844516283286,-2.5687946707876415,False,False
546,27.3,-75.1478078158595,21.6583250342178,36.33403355222349,-28.64788975654116,-0.01056721460054505,-5.899048341096237,False,False
547,27.35,-74.95011668724933,22.115751305503377,36.20948064413958,28.64788975654116,-0.07822292612970644,-2.631140395962398,False,False
548,27.400000000000002,-74.8089405900255,22.592111429817766,36.12112344112365,-28.64788975654116,-0.11274882619063176,-1.8715987106720755,False,False
549,27.450000000000003,-74.61343949128383,23.04745524044296,36.02866991201243,28.64788975654116,-0.14411942560070484,1.4080330736308175,False,False
550,27.5,-74.47501774421453,23.522080980774447,35.894443919156274,-27.40856843766383,-0.11524995618383033,-1.70183729960046,False,False
551,27.55,-74.22681720219195,23.9544379901816,37.18178776716682,28.64788975654116,-0.20397787439009102,7.188825497188883,False,False
552,27.6,-74.18498912730463,24.454976102960053,36.318839211122004,-28.64788975654116,-0.07542018986381466,4.6978094693542385,False,False
553,27.650000000000002,-74.02579989163208,24.929534738884847,35.83981558236561,12.379646562874635,-0.06613660414551406,5.7497562507513695,False,False
554,27.700000000000003,-73.93475867915716,25.41891359387841,36.918874212246784,-28.64788975654116,0.01231677665732625,-2.042945581687413,False,False
555,27.75,-73.69667370481939,25.85846893905793,36.15557328119585,28.64788975654116,-0.06446661305663814,0.633746147241351,False,False
556,27.8,-73.54329493562332,26.331077873435206,36.15259492271283,-28.64788975654116,-0.06683176847700467,1.9261036876897295,False,False
557,27.85,-73.33989268173573,26.783205049304183,36.03462777468052,28.64788975654116,-0.0902567102335674,0.5878532675408789,False,False
558,27.900000000000002,-73.19257343102159,27.255175518008272,35.95782645308325,-28.64788975654116,-0.0075745269788632386,1.9185495501994554,False,False
559,27.950000000000003,-72.93303870320482,27.681856106324158,37.25322048481608,28.64788975654116,-0.06922013780847916,10.895731821323922,False,False
560,28.0,-72.883709422891,28.182631285444184,36.38184308438142,-28.64788975654116,0.09123337021298722,8.42505386043545,False,False
561,28.05,-72.66564828607821,28.639230951262796,36.64037006056903,-25.5199992479115,0.0796848058009681,4.16566507160822,False,False
562,28.1,-72.42917003875442,29.086135298462242,36.00017439091604,-2.470825319178358,0.04736283436584521,3.042650279013952,False,False
563,28.150000000000002,-72.1958081188057,29.528694226067145,36.442942634931036,-28.345468343941064,0.016100189114187313,-1.0545064740923396,False,False
564,28.200000000000003,-71.94994964633796,29.96301504844992,35.916625304831946,22.12953745692603,-0.02993864589041051,1.2490774562236746,False,False
565,28.25,-71.80525568761958,30.440411128613025,37.15794722843421,-28.64788975654116,0.09657393361403538,-1.8824323919307544,False,False
566,28.3,-71.49027210234976,30.831716284130163,36.31398408545693,28.64788975654116,0.01564546496592034,0.6729243994385025,False,False
567,28.35,-71.25657455092772,31.272710181324626,36.30194521462647,-28.64788975654116,0.02993606275322797,-2.6524685114442366,False,False
568,28.400000000000002,-70.97546783893468,31.68377134830409,36.12009659609946,27.233831376137825,-0.011778623394522125,0.419154223680803,False,False
569,28.450000000000003,-70.74395277724659,32.12244385781406,36.07647270545652,-28.64788975654116,0.003265092377708778,-2.8974292569430022,False,False
570,28.5,-70.4603458837376,32.528423018451,35.82630775355416,24.65420813754176,-0.043131559760235194,-0.1765812485901249,False,False
571,28.55,-70.27226875065585,32.98909689369971,37.08602100545654,-28.64788975654116,0.04898725829050821,-2.639892720124302,False,False
572,28.6,-69.91222514275185,33.33770240788846,36.24085773393452,28.64788975654116,-0.039230546947689904,-0.10942172213994711,False,False
573,28.650000000000002,-69.62969489975502,33.748074709266334,36.13966040034984,-26.439865908091836,-0.02845025933345076,-3.1297380086388795,False,False
574,28.700000000000003,-69.30902359919226,34.126809919683254,36.08621684096481,28.64788975654116,-0.06711035394983897,0.20241971222752356,False,False
575,28.75,-69.03370061687916,34.538197421949334,35.99238258730141,-28.64788975654116,-0.04988985073453733,-3.074705135232062,False,False
576,28.8,-68.66323467050763,34.87382995370625,37.28684304495006,28.64788975654116,-0.15414841595658368,5.8956303347625525,False,False
577,28.85,-68.47297540375091,35.34018794659808,36.413648588257594,-28.64788975654116,-0.03577915594384384,3.427553414838764,False,False
578,28.900000000000002,-68.15290854359233,35.7297682890336,36.03241858271384,-8.811242449313601,-0.06760710309533002,1.5069523830731215,False,False
579,28.950000000000003,-67.829351317211,36.111164682738455,35.997010248853734,-17.660511427705355,0.02553304176534102,5.976119567001873,False,False
580,29.0,-67.4806650493426,36.469461157745954,35.70684511467355,5.509482620237216,0.015097687334263803,8.643223713166323,False,False
581,29.05,-67.23341620767222,36.89935997439249,36.95750388351161,-28.64788975654116,0.12767423647579645,0.3612235843739899,False,False
582,29.1,-66.84729001509304,37.21742708203844,36.017663990159186,25.38340556091541,0.06241898581897609,2.508669850014753,False,False
583,29.150000000000002,-66.52571014094656,37.594912750405165,36.10791046832985,-28.64788975654116,0.08489302805369325,-0.9078136411232086,False,False
584,29.200000000000003,-66.1344659108233,37.90488257372556,35.610191517482,-5.717030618405524,0.0865037578836394,5.8638438367208385,False,False
585,29.25,-65.76090614122562,38.22902514005257,35.828140847039315,-20.131795729192316,0.10613033200192883,1.4641621850922892,False,False
586,29.3,-65.3298065537139,38.47756469508321,35.42920095437669,-1.7978016258027492,0.03077661908809979,3.1013504347628995,False,False
587,29.35,-64.97205460855453,38.81542358672655,36.61270122591757,-28.64788975654116,0.0709898700719987,-4.724360271752425,False,False
588,29.400000000000002,-64.53043897547896,39.03935041310375,35.81080333369322,28.64788975654116,-0.0301506592661821,-2.020784703783691,False,False
589,29.450000000000003,-64.1761328753522,39.38841539403021,37.14108740697233,-28.64788975654116,0.042857220568458754,-1.6471744846928558,False,False
590,29.5,-63.705023645938795,39.56065808334636,36.266168113243296,28.64788975654116,-0.038585755106778474,0.8521591487819824,False,False
591,29.55,-63.278913837549695,39.81922273229112,36.25515900311555,-28.64788975654116,-0.022734972271046497,-2.478699959591372,False,False
592,29.6,-62.82387089913952,40.02127551765883,35.897267217139984,21.948700063353126,-0.07032028265078996,-0.14479464016582885,False,False
593,29.650000000000002,-62.419399714637606,40.312785813507226,37.114965852904376,-28.64788975654116,-0.12151889852123876,1.2428679956878523,False,False
594,29.700000000000003,-61.93139153194989,40.42966378538299,36.2839303096455,28.64788975654116,-0.17481622877315883,3.801408065412522,False,False
595,29.75,-61.47710676273422,40.6352863823147,36.27130391622678,-28.64788975654116,-0.1331996712681746,0.475400528907704,False,False
596,29.8,-61.00435491020882,40.79002937441914,36.148376637943564,28.64788975654116,-0.14570922891506058,3.745985855255611,False,False
597,29.85,-60.554826945681434,40.99964665505812,36.06428638885189,-28.64788975654116,-0.09873566196764544,0.4669189119126284,False,False
598,29.900000000000002,-60.077902088178305,41.13647172576619,35.56710013084843,14.785786678426689,-0.1295260190821313,1.8127739321223868,False,False
599,29.950000000000003,-59.63157238622799,41.34816359880028,36.71389582061831,-28.64788975654116,-0.13771864906401893,3.791244189120719,False,False
600,30.0,-59.13796062749237,41.40373454865401,35.93826948510431,28.64788975654116,-0.1924675750088326,-3.496904763690846,False,False
