step,time_s,x_m,y_m,speed_kmh,steer_deg,ed_m,ephi_deg,offroad,collision
435,21.75,-41.23331802971374,-37.64697632998229,29.999999999945466,-2.190278289899381,-0.06501497054452565,1.6260095047302332,False,False
436,21.8,-41.5981903860882,-37.848170948857316,29.9999999999486,-1.4462842094963106,-0.054697637587364956,1.4188801420653647,False,False
437,21.85,-41.963475222507874,-38.04861570282309,29.999999999951555,-0.8218519352505522,-0.045235888965207055,1.3011956767875215,False,False
438,21.900000000000002,-42.32891899058436,-38.24877055158934,29.999999999954344,-0.31750625601065857,-0.03610467004509538,1.2557332618244277,False,False
439,21.950000000000003,-42.69816153712956,-38.44182767508244,29.999999999956973,-7.685023360741398,-0.03502321431475788,0.1487110047560062,False,False
440,22.0,-43.07059710511044,-38.6286507432871,29.999999999959446,-6.6960436271688595,-0.040945841352006324,-0.8144471064724538,False,False
441,22.05,-43.44563108356756,-38.81020135913098,29.99999999996178,-5.626903115687654,-0.052745105566850525,-1.6227322316063275,False,False
442,22.1,-43.822709768929414,-38.98746606559132,29.99999999996398,-4.5509031734903775,-0.06929028978154028,-2.2757244569968784,False,False
443,22.150000000000002,-44.201336665151956,-39.16139934178539,29.999999999966054,-3.523580163768397,-0.10244159521836782,2.4542244259052635,False,False
444,22.200000000000003,-44.58107963373506,-39.33288225324432,29.999999999968004,-2.5841064833588936,-0.0872898822613013,2.0839695528281803,False,False
445,22.25,-44.961572224967526,-39.50269538326661,29.999999999969845,-1.7572413314853113,-0.07396742949034318,1.8322810493120065,False,False
446,22.3,-45.342511523800404,-39.67150403741532,29.99999999997158,-1.0556401734895207,-0.061743786873500905,1.6811127162149793,False,False
447,22.35,-45.72365400969923,-39.83985342575298,29.999999999973216,-0.4822909182223814,-0.05002214209377827,1.612054539022043,False,False
448,22.400000000000002,-46.10875100119179,-39.99894905188455,29.999999999974754,-9.574595340787322,-0.04836251071577235,0.2282162998698251,False,False
449,22.450000000000003,-46.49710424240383,-40.14992213276634,29.999999999976207,-8.344774419708303,-0.0554536307353268,-0.9751460746626892,False,False
450,22.5,-46.88805660017067,-40.294030998098776,29.999999999977575,-7.013774809882458,-0.06988211634642877,-1.98445592886032,False,False
451,22.55,-47.2810189474457,-40.432565126511115,29.99999999997887,-5.672608950028625,-0.09023146192044129,-2.799349465445425,False,False
452,22.6,-47.67548063228424,-40.56677052992402,29.999999999980083,-4.390888862560963,-0.10849404391909989,2.8697091982332297,False,False
453,22.650000000000002,-48.07100995462275,-40.697795971275426,29.999999999981227,-3.2180833430266254,-0.09098449766892625,2.4084446536312716,False,False
454,22.700000000000003,-48.46724937304276,-40.8266580463832,29.999999999982307,-2.185630531876527,-0.07575011858206668,2.095344526119756,False,False
455,22.75,-48.86390849918542,-40.95422233903072,29.999999999983324,-1.3096797179877555,-0.06187886987296215,1.9077861258463882,False,False
456,22.8,-49.26408653149456,-41.07027686745642,29.999999999984283,-11.405987111104206,-0.060041152943138935,0.25270503694859886,False,False
457,22.85,-49.66705475793765,-41.17623780171171,29.999999999985185,-9.955959083162202,-0.06867523294956596,-1.1873562104473092,False,False
458,22.900000000000002,-50.072168198505935,-41.27367604565051,29.999999999986038,-8.380112107719247,-0.08609354288362439,-2.3958877251126265,False,False
459,22.950000000000003,-50.478883121373045,-41.364197217915134,29.99999999998684,-6.786823223433551,-0.11060290396949268,-3.372225683529712,False,False
460,23.0,-50.88675593843015,-41.44934929491193,29.999999999987597,-5.260067186004615,-0.12491864342378711,3.3276261828284084,False,False
461,23.05,-51.29543239813148,-41.53055682163797,29.99999999998831,-3.860208552035082,-0.10475294235900348,2.7740666341082063,False,False
462,23.1,-51.70463334393822,-41.60907877437638,29.999999999988983,-2.6260316673341886,-0.08732076501470934,2.397796300645993,False,False
463,23.150000000000002,-52.11414079145118,-41.68598626128377,29.99999999998962,-1.5777787948888846,-0.07153058377609545,2.171825835123543,False,False
464,23.200000000000003,-52.52618910824701,-41.74785140281533,29.999999999990212,-14.344264083695728,-0.07099290384740001,0.07393631806377508,False,False
465,23.25,-52.93997084707113,-41.79679814659563,29.999999999990774,-12.324462965060542,-0.08348805802078013,-1.718464671942966,False,False
466,23.3,-53.35487612477124,-41.83506982865442,29.999999999991307,-10.199778098395344,-0.10670737266582622,-3.1945398162592467,False,False
467,23.35,-53.77047510175595,-41.864879247304906,29.999999999991804,-8.099901682716274,-0.13799256899164927,4.221508254169882,False,False
468,23.400000000000002,-54.18648302042209,-41.88829980917023,29.999999999992276,-6.124839150187227,-0.11370865757743642,3.341170849131911,False,False
469,23.450000000000003,-54.60272109619828,-41.90719360140892,29.99999999999272,-4.344659467722464,-0.09395102836285335,2.7178882177187935,False,False
470,23.5,-55.0190813427239,-41.9231703415068,29.999999999993136,-2.801672765486051,-0.07711019144833066,2.3164122887789147,False,False
471,23.55,-55.435744795062526,-41.92153369973251,29.99999999999353,-16.451564800973753,-0.07788206918564862,-0.10614086866520421,False,False
472,23.6,-55.85208383760226,-41.905013628057745,29.999999999993904,-14.01157677218014,-0.09353801806201688,-2.1533544043021866,False,False
473,23.650000000000002,-56.2677664715244,-41.876394421804015,29.999999999994255,-11.480959497204687,-0.1212944377965928,-3.8196102441903697,False,False
474,23.700000000000003,-56.68269264351236,-41.838349935863604,29.999999999994586,-9.006133297395186,-0.146611147631594,4.369516211822298,False,False
475,23.75,-57.09692021241794,-41.79333180318771,29.9999999999949,-6.7001651088316105,-0.121858345832081,3.405759829508803,False,False
476,23.8,-57.51059653238404,-41.743501958612825,29.999999999995193,-4.641093821456473,-0.10194176641072633,2.739770253471597,False,False
477,23.85,-57.92390397438599,-41.69069978539181,29.99999999999547,-2.8740238676362466,-0.08501738940917962,2.3279093167532565,False,False
478,23.900000000000002,-58.334260128991936,-41.61845757136093,29.99999999999573,-18.24275730183447,-0.08775294977186365,-0.3761692545413367,False,False
479,23.950000000000003,-58.741467154293865,-41.53017648813344,29.999999999995975,-15.322310513145604,-0.10682801014168336,-2.6239261792922615,False,False
480,24.0,-59.14570623934711,-41.42917216532307,29.999999999996206,-12.35255090252523,-0.1389432104759283,-4.4205413530639674,False,False
481,24.05,-59.54741096643448,-41.31851764283648,29.999999999996422,-9.494385042067522,-0.13564516897027099,4.164672868158706,False,False
482,24.1,-59.947146956363504,-41.20094957971332,29.999999999996625,-6.8704727464466835,-0.11255912196078581,3.176185843796358,False,False
483,24.150000000000002,-60.34551364115935,-41.07882220540337,29.999999999996817,-4.562190418506442,-0.09422768671845007,2.5215671961056567,False,False
484,24.200000000000003,-60.74308533049807,-40.95413113536452,29.999999999997005,-2.576022347275513,-0.07857814891526041,2.1524721957291186,False,False
485,24.25,-61.13380157624678,-40.80938333255181,29.999999999997176,-19.56098480988933,-0.08412303343486188,-0.7624988610458528,False,False
486,24.3,-61.51819469388699,-40.64859452006188,29.999999999997335,-16.120810963389278,-0.10690022460238313,-3.1336506485617277,False,False
487,24.35,-61.897200090280585,-40.475487557129654,29.99999999999749,-12.700407800974775,-0.1299975163724289,4.878993759725575,False,False
488,24.400000000000002,-62.27196172396386,-40.293375424007984,29.999999999997637,-9.4734447941589,-0.10448770222680037,3.510046379658654,False,False
489,24.450000000000003,-62.64367036503632,-40.105110192849516,29.999999999997772,-6.567805393353141,-0.0858371063589059,2.565498214781003,False,False
490,24.5,-63.01344547750076,-39.913075098887504,29.9999999999979,-4.062080544488378,-0.07141996450972957,1.982895114272369,False,False
491,24.55,-63.37378254524109,-39.70386633061192,29.99999999999802,-18.185054735170393,-0.07659783598372893,-0.7120267644746908,False,False
492,24.6,-63.725881877505984,-39.48107231962935,29.999999999998135,-14.912842680491094,-0.09765553197441479,-2.8968751185853603,False,False
493,24.650000000000002,-64.07122896837501,-39.247948966145856,29.999999999998245,-11.687041132871475,-0.13102737675781745,-4.5938784881193815,False,False
494,24.700000000000003,-64.41140734874244,-39.00734601387452,29.999999999998348,-8.664941333179465,-0.12951885939817914,3.4031523323716155,False,False
495,24.75,-64.74795171355406,-38.76168567595925,29.999999999998444,-5.959283621216915,-0.11100421086224999,2.5467854955034523,False,False
496,24.8,-65.0822463237162,-38.51297253853456,29.999999999998533,-3.637055880698106,-0.09627877059920502,2.0253151376201584,False,False
497,24.85,-65.4154528373475,-38.262803534889485,29.999999999998614,-1.744983531774717,-0.08336988414821057,1.7753834005160092,False,False
498,24.900000000000002,-65.73802666666533,-37.999066476912546,29.999999999998693,-16.116957685886614,-0.08769800890088916,-0.595170579175597,False,False
499,24.950000000000003,-66.05157504565689,-37.72466070958455,29.999999999998767,-13.183389007344866,-0.10599524680863975,-2.5168601758866305,False,False
500,25.0,-66.35786988990279,-37.44218136609288,29.99999999999884,-10.310802653448762,-0.13512829275078364,-4.00935268112674,False,False
501,25.05,-66.65868805178486,-37.15387676225696,29.999999999998902,-7.633245202585729,-0.11882079320247685,3.1916155291895976,False,False
502,25.1,-66.95569127771462,-36.861643644868764,29.999999999998966,-5.244356445547478,-0.10109213780602022,2.4386012978795466,False,False
503,25.150000000000002,-67.25034682893133,-36.56704354770606,29.999999999999023,-3.19835268020935,-0.08669479622338547,1.980170753073712,False,False
504,25.200000000000003,-67.54386194721188,-36.271307201526135,29.999999999999083,-1.5456853881730086,-0.07390645773054688,1.7587989793639776,False,False
505,25.25,-67.8263495693542,-35.96501999244376,29.999999999999133,-14.35011958459357,-0.07637887521266618,-0.3399838037652896,False,False
506,25.3,-68.09958873579927,-35.650454468217866,29.999999999999183,-11.75312440209182,-0.09126086975942549,-2.0468564972480823,False,False
507,25.35,-68.36544895556956,-35.329628261908596,29.99999999999923,-9.213486449048629,-0.11580905855103274,-3.37757415211053,False,False
508,25.400000000000002,-68.62575385111583,-35.004278492482285,29.999999999999275,-6.84747079304919,-0.10827167172154217,2.876313912486406,False,False
509,25.450000000000003,-68.88218153810678,-34.67586419246541,29.999999999999318,-4.735430182304235,-0.09230054300073631,2.196725992333027,False,False
510,25.5,-69.13620070522316,-34.345583442422964,29.999999999999357,-2.9237723873417125,-0.07937464649085355,1.7777235763680537,False,False
511,25.55,-69.389037697111,-34.014396838460456,29.999999999999396,-1.4300118816104577,-0.06793744528589564,1.5729256261275746,False,False
512,25.6,-69.63196284599911,-33.67587286124645,29.999999999999428,-11.679335635404527,-0.06883139685554464,-0.12292725917967479,False,False
513,25.650000000000002,-69.86656507107838,-33.331528691702424,29.99999999999946,-9.661195107033485,-0.07988037235484596,-1.5195213120516202,False,False
514,25.700000000000003,-70.09448470992929,-32.98272538131506,29.999999999999492,-7.66933393619283,-0.09895783067447411,-2.624256267187991,False,False
515,25.75,-70.31730932855531,-32.6306454181742,29.999999999999524,-5.797804188520042,-0.11711659963910948,2.767510170469647,False,False
516,25.8,-70.53649786551217,-32.27629037534594,29.99999999999955,-4.112139714734392,-0.10128371083845589,2.177702779468143,False,False
517,25.85,-70.75333170883377,-31.920489594709505,29.999999999999574,-2.651708571503744,-0.08821226273947053,1.7977481034059557,False,False
518,25.900000000000002,-70.96888912859553,-31.563914062883843,29.9999999999996,-1.4336762217337629,-0.07663331110042718,1.592425148937156,False,False
519,25.950000000000003,-71.184038516277,-31.207092185623775,29.999999999999627,-0.4577310291108295,-0.06553081298290346,1.5268838019666313,False,False
520,26.0,-71.39024531674606,-30.845028839575846,29.999999999999645,-9.856530998066521,-0.06479273315272742,0.10149331518856104,False,False
521,26.05,-71.5888976817649,-30.478766162002053,29.999999999999662,-8.243398639301084,-0.07269747430591394,-1.08704514856557,False,False
522,26.1,-71.78142823023008,-30.109248775376187,29.999999999999684,-6.628806610945462,-0.08753286994422832,-2.0404446090751787,False,False
523,26.150000000000002,-71.96922678913488,-29.73730413919442,29.9999999999997,-5.0940056487258705,-0.10768177822805658,-2.7717547540367895,False,False
524,26.200000000000003,-72.15357664436172,-29.363638189462645,29.999999999999723,-3.696531589259564,-0.09012731133683027,2.0394083296807524,False,False
525,26.25,-72.33561279103104,-28.988839640350065,29.999999999999734,-2.4724256465938703,-0.077874135379286,1.6851755950308684,False,False
526,26.3,-72.5162992502774,-28.61338855890786,29.999999999999748,-1.4394361909404358,-0.06711953921511621,1.4790273840243242,False,False
527,26.35,-72.69642187058554,-28.237666650091732,29.99999999999976,-0.6006976949851478,-0.05699025584299506,1.3930136805582674,False,False
528,26.400000000000002,-72.86884589675066,-27.858350072135906,29.999999999999773,-8.105380957058495,-0.05535659562497742,0.22464498112618864,False,False
529,26.450000000000003,-73.03469973030464,-27.476115043643546,29.999999999999787,-6.871250634491689,-0.06091206885106934,-0.7639550419005952,False,False
530,26.5,-73.19516152350081,-27.091585299624473,29.999999999999797,-5.6098312841143105,-0.07232634552319062,-1.5697720906989039,False,False
531,26.55,-73.35138593450893,-26.705314611484308,29.99999999999981,-4.3909327326018985,-0.0883192238965409,-2.1997189867685605,False,False
532,26.6,-73.50445001115021,-26.317780742573397,29.999999999999822,-3.265019199802479,-0.09141833573541314,1.945921647832689,False,False
533,26.650000000000002,-73.65531680930168,-25.92938620048168,29.999999999999837,-2.265128308822119,-0.07962859970989389,1.6214214862809557,False,False
534,26.700000000000003,-73.80481442946365,-25.540462592716583,29.999999999999844,-1.4093858379604634,-0.06930618841294384,1.4195786781985535,False,False
535,26.75,-73.95362771629961,-25.151276625893285,29.99999999999985,-0.7038203703127234,-0.059716469202598266,1.3187974963929054,False,False
536,26.8,-74.10229978572679,-24.76203669104159,29.999999999999854,-0.1451867168013518,-0.050277888962474676,1.2980089758381639,False,False
537,26.85,-74.24401306161475,-24.370209613687038,29.99999999999986,-7.093557786473388,-0.04826276483621719,0.2771005385378076,False,False
538,26.900000000000002,-74.37976544005848,-23.976277636236638,29.99999999999987,-6.048577379248634,-0.052569238656760914,-0.5921932024627843,False,False
539,26.950000000000003,-74.51060274084625,-23.580686038962785,29.999999999999876,-4.969646657910791,-0.06206271024390042,-1.3055590265317845,False,False
540,27.0,-74.63755327015447,-23.18383005221259,29.999999999999883,-3.9191669093672528,-0.07564187231837338,-1.867599520940286,False,False
541,27.05,-74.76157949895033,-22.78605045786191,29.999999999999886,-2.9425701481880915,-0.07992203524269859,1.7472298386872986,False,False
542,27.1,-74.88354539573349,-22.387634304659024,29.999999999999893,-2.0700661390535373,-0.0693733773510748,1.4506995806685778,False,False
543,27.150000000000002,-75.0041972942008,-21.988818268738516,29.9999999999999,-1.3188327971817577,-0.06019783303761811,1.261829912231558,False,False
544,27.200000000000003,-75.12415587695287,-21.58979314479865,29.999999999999908,-0.6954245678003622,-0.05174628447484125,1.1622510578141245,False,False
545,27.25,-75.24391682407814,-21.190708659188438,29.999999999999915,-0.1981790825203606,-0.04350105254692386,1.133874787360045,False,False
546,27.3,-75.35769211862896,-20.78987665764542,29.99999999999992,-5.966801913405142,-0.04149087953672855,0.27641970326599064,False,False
547,27.35,-75.46629460651995,-20.387612303352128,29.999999999999925,-5.140931049515607,-0.04484815357840116,-0.4616633153069931,False,False
548,27.400000000000002,-75.57058974879509,-19.984209732204,29.999999999999932,-4.270724501901322,-0.05266022256580272,-1.0742995439476837,False,False
549,27.450000000000003,-75.67143852523466,-19.579931813685377,29.99999999999994,-3.410849463604412,-0.0640271436266775,-1.5632577920727,False,False
550,27.5,-75.76965486214368,-19.175006311555315,29.999999999999947,-2.6017010070622675,-0.07810372359552248,-1.9360370933403976,False,False
551,27.55,-75.86597628710672,-18.769625880103327,29.999999999999947,-1.870861747186861,-0.0701448654869149,1.3883393301730125,False,False
552,27.6,-75.96104604300729,-18.363950082668826,29.999999999999947,-1.2348886912737391,-0.06133528081521239,1.2114951234731115,False,False
553,27.650000000000002,-76.05540467722761,-17.958108291746324,29.999999999999947,-0.7012631905067341,-0.05325578439294443,1.111080145034174,False,False
554,27.700000000000003,-76.14948909976287,-17.55220284395421,29.999999999999947,-0.270345258398706,-0.045457740414498696,1.0723706283262278,False,False
555,27.75,-76.24363721587466,-17.14631216489923,29.999999999999947,0.0627921487846799,-0.03759432459701422,1.0813614894264223,False,False
556,27.8,-76.33206260350912,-16.73913645106943,29.999999999999947,-5.614789384485202,-0.03559572910012646,0.2748276624846159,False,False
557,27.85,-76.41555935567712,-16.330921552408807,29.999999999999947,-4.825961150423829,-0.038634128061378906,-0.417813551663116,False,False
558,27.900000000000002,-76.49496575510155,-15.921891315333895,29.999999999999947,-3.9990388240883816,-0.04584303440297688,-0.9913452418794556,False,False
559,27.950000000000003,-76.57111067661705,-15.512241389130425,29.999999999999947,-3.1849827031042914,-0.056371015892832,-1.4478554615170491,False,False
560,28.0,-76.64477403557721,-15.10213796234906,29.999999999999947,-2.4212460719470963,-0.0694206478738087,-1.794746696992736,False,False
561,28.05,-76.71665985398417,-14.691719224688276,29.999999999999947,-1.7332167596878578,-0.05972221776684011,1.2188957436721126,False,False
562,28.1,-76.78738014554241,-14.281098047113339,29.999999999999947,-1.13594595729157,-0.052041570292882006,1.0562246646081244,False,False
563,28.150000000000002,-76.85744767464675,-13.87036497993184,29.999999999999947,-0.6360094804157076,-0.04502310227874551,0.9651542744627366,False,False
564,28.200000000000003,-76.92727566404339,-13.459591121211579,29.999999999999947,-0.23335694530669546,-0.038247589082795394,0.9317410104836368,False,False
565,28.25,-76.99718265701684,-13.048830700230539,29.999999999999947,0.076962233096613,-0.031391948365671433,0.9427608099373104,False,False
566,28.3,-77.06180712389872,-12.637206126873526,29.999999999999947,-5.1269143801145995,-0.029888779823974733,0.20670096037043698,False,False
567,28.35,-77.12189111001936,-12.224894320441834,29.999999999999947,-4.401544636677489,-0.03297779795847085,-0.4247743758133066,False,False
568,28.400000000000002,-77.17821386632548,-11.81205190712509,29.999999999999947,-3.6430303613727073,-0.03986501639250692,-0.9471036483073709,False,False
569,28.450000000000003,-77.23154303922145,-11.39881213359241,29.999999999999947,-2.8976943154007166,-0.04977146207015909,-1.3623624372015586,False,False
570,28.5,-77.28259891177936,-10.985285340036706,29.999999999999947,-2.1994610320468566,-0.061968449424458893,-1.6774457796408415,False,False
571,28.55,-77.3320302479271,-10.571561212002385,29.999999999999947,-1.5712294261472028,-0.05722359731496704,1.126071082456648,False,False
572,28.6,-77.38040001150199,-10.157711629324307,29.999999999999947,-1.0264862956487333,-0.05010388398397503,0.9790785090516654,False,False
573,28.650000000000002,-77.42817914109494,-9.743793441892963,29.999999999999947,-0.5710213198768352,-0.04357869594530346,0.897314444586124,False,False
574,28.700000000000003,-77.47574660716491,-9.32985087669485,29.999999999999947,-0.2046179500534199,-0.03726654534396508,0.8680162172166325,False,False
575,28.75,-77.52339411346793,-8.915917517016975,29.999999999999947,0.077374825886035,-0.030873836243814786,0.8790950936373545,False,False
576,28.8,-77.56632757810796,-8.501468691798332,29.999999999999947,-4.544673596055972,-0.029223046414703902,0.22700049003033052,False,False
577,28.85,-77.60516021254024,-8.08661553993112,29.999999999999947,-3.95114715133922,-0.031692969148317957,-0.3396407451868562,False,False
578,28.900000000000002,-77.64055281016817,-7.671454757650017,29.999999999999947,-3.3131997839514264,-0.03761648125372219,-0.8145688243770228,False,False
579,28.950000000000003,-77.67316830228282,-7.256066576805605,29.999999999999947,-2.674033846972081,-0.046325963774887,-1.1977270468337655,False,False
580,29.0,-77.7036378644155,-6.8405154765850025,29.999999999999947,-2.0659218197885822,-0.057186958269709987,-1.493663129183243,False,False
581,29.05,-77.7325373654796,-6.424852235548035,29.999999999999947,-1.5113293570688373,-0.06071647550157458,1.1696986894335133,False,False
582,29.1,-77.76037270017862,-6.009116375592096,29.999999999999947,-1.024260281839221,-0.053277223428429096,1.0230249486304055,False,False
583,29.150000000000002,-77.78757245108645,-5.593338448494393,29.999999999999947,-0.6117072553879604,-0.04647485273988095,0.9354346711447883,False,False
584,29.200000000000003,-77.8144863494756,-5.177541919907863,29.999999999999947,-0.2751024050827186,-0.03995890257840422,0.89604398970737,False,False
585,29.25,-77.84138810586916,-4.761744605565824,29.999999999999947,-0.011685186784040782,-0.03345511832548359,0.8943708529739762,False,False
586,29.3,-77.86848007094106,-4.345959641263779,29.999999999999947,0.18305452787693938,-0.026760748785912912,0.9205814988384134,False,False
587,29.35,-77.89049384244015,-3.9298749083361018,29.999999999999947,-4.873670867397322,-0.025153160424523945,0.22105981636966235,False,False
588,29.400000000000002,-77.9081511061581,-3.513582544547015,29.999999999999947,-4.181184899664328,-0.027907020747830462,-0.3786857343622454,False,False
589,29.450000000000003,-77.92220577537284,-3.0971529858166402,29.999999999999947,-3.458133313401146,-0.034265871409300375,-0.8744386789312026,False,False
590,29.5,-77.93339772316575,-2.6806366579065433,29.999999999999947,-2.74842671358894,-0.043488257501724956,-1.2682726895612995,False,False
591,29.55,-77.94241918932138,-2.264067666910438,29.999999999999947,-2.0841592629475905,-0.054881099578322025,-1.5668235177346974,False,False
592,29.6,-77.94989231018343,-1.847468022676682,29.999999999999947,-1.4869410431430787,-0.05010768981657036,1.0276829872885425,False,False
593,29.650000000000002,-77.9563560213336,-1.4308514945008575,29.999999999999947,-0.9694490446854017,-0.043643978666395127,0.8888597385069992,False,False
594,29.700000000000003,-77.96226054964322,-1.0142266660801889,29.999999999999947,-0.537065298765546,-0.03773945035678122,0.811958102079083,False,False
595,29.75,-77.967967791211,-0.5975990883746347,29.999999999999947,-0.18948576588946908,-0.032032208789004715,0.7848265933863809,False,False
596,29.8,-77.97375602246093,-0.18097262799302655,29.999999999999947,0.07778732880818877,-0.02624397753906746,0.7959645339076757,False,False
597,29.85,-77.97502420181019,0.23569210873453555,29.999999999999947,-4.332816113681391,-0.02497579818981425,0.1743874477518423,False,False
598,29.900000000000002,-77.97236847446858,0.6523503118499879,29.999999999999947,-3.7629974259593686,-0.027631525531418892,-0.36519119636138486,False,False
599,29.950000000000003,-77.9664274833938,1.068974621913815,29.999999999999947,-3.1520575427664195,-0.03357251660619926,-0.816972598839198,False,False
600,30.0,-77.95783928150327,1.4855527705238902,29.999999999999947,-2.5410225631739736,-0.042160718496731656,-1.1810461689547074,False,False
